case_id,observed_label,rule_verdict,rule_type,rule_text,initial_distance_to_obstacle,initial_speed,obstacle_radius,initial_heading_error,cf_variable,cf_original_value,cf_perturbed_value,cf_l1_distance,cf_flips_verdict
149,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.469045,0.310371,0.515584,-0.315431,initial_heading_error,-0.315431,-1.320800,1.005369,True
149,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.469045,0.310371,0.515584,-0.315431,initial_heading_error,-0.315431,-1.320800,1.005369,True
149,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.469045,0.310371,0.515584,-0.315431,initial_heading_error,-0.315431,-1.320800,1.005369,True
150,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.404963,0.317623,0.548986,-0.673667,initial_heading_error,-0.673667,-1.320800,0.647133,True
150,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.404963,0.317623,0.548986,-0.673667,initial_heading_error,-0.673667,-1.320800,0.647133,True
150,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.404963,0.317623,0.548986,-0.673667,initial_heading_error,-0.673667,-1.320800,0.647133,True
151,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.587185,0.724015,0.669950,-0.114934,initial_heading_error,-0.114934,0.975000,1.089934,True
151,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.587185,0.724015,0.669950,-0.114934,initial_heading_error,-0.114934,0.975000,1.089934,True
151,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.587185,0.724015,0.669950,-0.114934,initial_heading_error,-0.114934,0.975000,1.089934,True
154,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.010588,1.085490,0.904254,-0.654172,initial_heading_error,-0.654172,-1.320800,0.666628,True
154,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.010588,1.085490,0.904254,-0.654172,initial_heading_error,-0.654172,-1.320800,0.666628,True
154,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.010588,1.085490,0.904254,-0.654172,initial_heading_error,-0.654172,-1.320800,0.666628,True
155,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.061903,2.320367,0.978976,-0.582876,initial_heading_error,-0.582876,-1.320800,0.737924,True
155,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.061903,2.320367,0.978976,-0.582876,initial_heading_error,-0.582876,-1.320800,0.737924,True
155,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.061903,2.320367,0.978976,-0.582876,initial_heading_error,-0.582876,-1.320800,0.737924,True
156,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),0.970463,0.948706,0.566866,0.318377,initial_heading_error,0.318377,0.975000,0.656623,True
156,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),0.970463,0.948706,0.566866,0.318377,initial_heading_error,0.318377,0.975000,0.656623,True
156,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),0.970463,0.948706,0.566866,0.318377,initial_heading_error,0.318377,0.975000,0.656623,True
157,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.161495,1.503252,0.954196,-1.072714,initial_heading_error,-1.072714,-1.320800,0.248086,True
157,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.161495,1.503252,0.954196,-1.072714,initial_heading_error,-1.072714,-1.320800,0.248086,True
157,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.161495,1.503252,0.954196,-1.072714,initial_heading_error,-1.072714,-1.320800,0.248086,True
158,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.707732,0.014784,0.449761,0.093982,initial_heading_error,0.093982,0.975000,0.881018,True
158,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.707732,0.014784,0.449761,0.093982,initial_heading_error,0.093982,0.975000,0.881018,True
158,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.707732,0.014784,0.449761,0.093982,initial_heading_error,0.093982,0.975000,0.881018,True
159,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.509894,2.460688,0.357581,0.229555,initial_heading_error,0.229555,0.975000,0.745445,True
159,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.509894,2.460688,0.357581,0.229555,initial_heading_error,0.229555,0.975000,0.745445,True
159,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.509894,2.460688,0.357581,0.229555,initial_heading_error,0.229555,0.975000,0.745445,True
160,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.183949,0.032125,0.889024,-1.116188,initial_heading_error,-1.116188,-1.320800,0.204612,True
160,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.183949,0.032125,0.889024,-1.116188,initial_heading_error,-1.116188,-1.320800,0.204612,True
160,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),2.183949,0.032125,0.889024,-1.116188,initial_heading_error,-1.116188,-1.320800,0.204612,True
161,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),0.872099,0.424492,0.517803,-0.206475,initial_heading_error,-0.206475,-1.320800,1.114325,True
161,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),0.872099,0.424492,0.517803,-0.206475,initial_heading_error,-0.206475,-1.320800,1.114325,True
161,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),0.872099,0.424492,0.517803,-0.206475,initial_heading_error,-0.206475,-1.320800,1.114325,True
162,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.287827,1.910302,0.645862,-0.343036,initial_heading_error,-0.343036,-1.320800,0.977764,True
162,Pass,Fail,fail,(initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle <= 1.9478) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius <= 0.4534) OR (initial_heading_error <= 0.974 AND initial_heading_error > -1.3198 AND initial_distance_to_obstacle > 1.9478 AND obstacle_radius > 0.4534),1.287827,1.910302,0.645862,-0.343036,initial_heading_error,-0.343036,-1.320800,0.977764,True
